ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
PAN,Panama,0.542052183,0.542052183,0.525856434,0.509660685,0.530706592,0.5517525,0.563672921,0.575593342,0.538157939,0.542697488,0.502748422,0.515783662,0.518844607,0.506462722,0.52916793,0.52916793
PNG,Papua New Guinea,0.229813023,0.229813023,0.339221714,0.448630405,0.429258429,0.409886453,0.385332973,0.360779493,0.347287109,0.357339594,0.342370627,0.355534286,0.378578388,0.399971555,0.377696216,0.377696216
PRY,Paraguay,0.449069174,0.449069174,0.371920875,0.294772575,0.290073451,0.285374328,0.268815115,0.252255902,0.330531328,0.414166651,0.38282001,0.363238274,0.371066374,0.373849481,0.302484655,0.302484655
PER,Peru,0.233971111,0.233971111,0.291642472,0.349313834,0.335457973,0.321602112,0.338865536,0.35612896,0.305593573,0.335487934,0.307298902,0.326041675,0.356658156,0.33579284,0.314176033,0.314176033
PHL,Philippines,0.379978092,0.379978092,0.421544519,0.463110946,0.395594744,0.328078543,0.352738343,0.377398143,0.251266507,0.235894016,0.296516094,0.229490359,0.232879432,0.209443303,0.216554712,0.216554712
POL,Poland,0.655763565,0.655763565,0.647408273,0.639052982,0.617981777,0.596910573,0.622376849,0.647843126,0.641207858,0.556246627,0.586098429,0.586621775,0.634874393,0.676335253,0.681329059,0.681329059
PRT,Portugal,0.697986135,0.697986135,0.716697556,0.735408977,0.730624536,0.725840095,0.740815787,0.755791478,0.750420006,0.701057777,0.684290463,0.673951779,0.656618099,0.691117453,0.658160177,0.658160177
QAT,Qatar,0.566470196,0.566470196,0.629690673,0.69291115,0.699741117,0.706571084,0.668387932,0.630204779,0.690160182,0.682973363,0.675032659,0.684584456,0.67948591,0.710136274,0.723514937,0.723514937
ROU,Romania,0.577993976,0.577993976,0.558275215,0.538556454,0.521546093,0.504535732,0.546966802,0.589397871,0.580414043,0.534174759,0.544728185,0.549272774,0.558127248,0.5525782,0.580160317,0.580160317
RUS,Russian Federation,0.310088665,0.310088665,0.330104635,0.350120605,0.355318979,0.360517354,0.380604846,0.400692339,0.333016905,0.298651168,0.321608757,0.354537813,0.36633891,0.378983844,0.355021956,0.355021956
RWA,Rwanda,0.101809703,0.101809703,0.086270938,0.070732173,0.10483805,0.138943928,0.140016131,0.141088333,0.268394789,0.265056411,0.328257987,0.372307297,0.441511066,0.457213272,0.434842326,0.434842326
KNA,Saint Kitts and Nevis,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.798490671,0.777990984,0.757853222,0.665758735,0.696477516,0.734831383,0.734831383
LCA,Saint Lucia,0.707798875,0.707798875,0.630036675,0.552274475,0.634204933,0.716135392,0.637112445,0.558089498,0.745879842,0.756803049,0.71413282,0.682981046,0.627854633,0.63710889,0.649954226,0.649954226
VCT,Saint Vincent and the Grenadines,0.707798875,0.707798875,0.708418435,0.709037996,0.712586694,0.716135392,0.637112445,0.558089498,0.688358069,0.747074995,0.756032141,0.716257569,0.658177915,0.663494946,0.679507463,0.679507463
WSM,Samoa,0.707798875,0.707798875,0.729289268,0.75077966,0.73974317,0.72870668,0.717838655,0.70697063,0.757126257,0.731491594,0.72899349,0.729532552,0.710790889,0.728175097,0.716803899,0.716803899
SMR,San Marino,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.73185929,0.726198512,0.722933888,0.734840548,0.715507043,0.792089976,0.792089976
STP,Sao Tome and Principe,0.707798875,0.707798875,0.703004183,0.698209491,0.697768618,0.697327745,0.646127212,0.594926679,0.550192776,0.641302317,0.641546665,0.572364242,0.588088435,0.547028061,0.543194918,0.543194918
SAU,Saudi Arabia,0.390318026,0.390318026,0.43366543,0.477012834,0.490858732,0.504704631,0.467915839,0.431127048,0.461769155,0.323797162,0.390439135,0.391589996,0.402314553,0.427832547,0.426530196,0.426530196
SEN,Senegal,0.378500542,0.378500542,0.343638345,0.308776147,0.353914118,0.399052089,0.419320285,0.439588482,0.441434502,0.491385881,0.464425537,0.446577868,0.459036469,0.477790312,0.470666528,0.470666528
SRB,Serbia,0.278911225,0.278911225,0.194242946,0.109574666,0.134961452,0.160348238,0.251296767,0.342245295,0.340584012,0.32834035,0.32690069,0.368563984,0.372800645,0.386311402,0.399904624,0.399904624
SYC,Seychelles,0.707798875,0.707798875,0.703004183,0.698209491,0.713458086,0.72870668,0.696480554,0.664254428,0.619630195,0.650552149,0.694651181,0.691317769,0.674825696,0.658791392,0.642285084,0.642285084
SLE,Sierra Leone,0.047178928,0.047178928,0.056313038,0.065447148,0.093234518,0.121021887,0.221149691,0.321277495,0.277637335,0.431964878,0.421562221,0.407009645,0.451879454,0.430372825,0.420101763,0.420101763
SGP,Singapore,0.658435581,0.658435581,0.665724836,0.673014091,0.688561556,0.704109021,0.717028005,0.729946989,0.689311853,0.726146729,0.714207667,0.737292083,0.72776667,0.759758297,0.729876573,0.729876573
SVK,Slovakia,0.635073678,0.635073678,0.676595447,0.718117216,0.664096489,0.610075761,0.641998948,0.673922135,0.688738979,0.619084001,0.66575049,0.649393653,0.68997085,0.70617924,0.677272696,0.677272696
SVN,Slovenia,0.703586505,0.703586505,0.708365452,0.713144399,0.698825208,0.684506017,0.708551972,0.732597926,0.723453201,0.697369994,0.697875509,0.707283598,0.709526356,0.71672619,0.673799896,0.673799896
SLB,Solomon Islands,0.707798875,0.707798875,0.708418435,0.709037996,0.516783025,0.324528053,0.356986994,0.389445934,0.515792749,0.517084662,0.551810754,0.544540329,0.577698384,0.565443706,0.569744915,0.569744915
SOM,Somalia,0.042254427,0.042254427,0.033990142,0.025725856,0.014820377,0.003914897,0.018401926,0.032888954,0.028427313,0,0,0,0,0,0,0
ZAF,South Africa,0.232281419,0.232281419,0.279859771,0.327438123,0.379007436,0.430576748,0.445942301,0.461307853,0.462633417,0.506658355,0.50763136,0.539645431,0.555990111,0.533206356,0.503854167,0.503854167
ESP,Spain,0.537561366,0.537561366,0.553533368,0.56950537,0.602862021,0.636218672,0.627869408,0.619520145,0.586971814,0.578453868,0.595946331,0.518258996,0.497447989,0.483599505,0.464039811,0.464039811
LKA,Sri Lanka,0.082570296,0.082570296,0.153709539,0.224848782,0.204832705,0.184816627,0.258775674,0.33273472,0.322787927,0.281013604,0.233921537,0.18657893,0.108177383,0.103841913,0.234344612,0.234344612
SDN,Sudan,0,0,0.038800632,0.089585511,0.056318555,0.0230516,0.059489421,0.095927241,0.076414974,0.138725085,0.079994627,0.077504083,0.033453655,0.014013445,0,0
SUR,Suriname,0.603799471,0.603799471,0.584734675,0.565669878,0.557337892,0.549005906,0.566330285,0.583654664,0.59998199,0.558743583,0.545284199,0.499066987,0.495921251,0.522938142,0.535508119,0.535508119
SWZ,Swaziland,0.501211657,0.501211657,0.493965711,0.486719765,0.484209009,0.481698254,0.515583344,0.549468434,0.502853404,0.529161267,0.473440165,0.457121725,0.514490512,0.492917282,0.504723655,0.504723655
SWE,Sweden,0.736232454,0.736232454,0.750607327,0.764982201,0.761825193,0.758668184,0.7614272,0.764186216,0.77059341,0.765968293,0.747652731,0.750127402,0.748090258,0.729166452,0.720060086,0.720060086
CHE,Switzerland,0.738322223,0.738322223,0.752007972,0.765693721,0.771493553,0.777293386,0.77799571,0.778698034,0.750953332,0.744153901,0.728419942,0.747809556,0.739707691,0.739987592,0.742729657,0.742729657
SYR,Syrian Arab Republic,0.336793622,0.336793622,0.388077616,0.439361609,0.404585795,0.369809981,0.412190235,0.454570488,0.448631252,0.370955618,0.322908437,0.376782612,0.383693006,0.390186654,0.363366205,0.363366205
TJK,Tajikistan,0,0,0.01683565,0.048209137,0.088279771,0.128350406,0.176193685,0.224036965,0.230059566,0.220612958,0.217673713,0.224715163,0.333074361,0.33182264,0.299628902,0.299628902
TZA,"Tanzania, United Republic of",0.453804733,0.453804733,0.462880722,0.47195671,0.43490457,0.397852431,0.425828875,0.45380532,0.36994246,0.40566494,0.419061422,0.463681031,0.467545619,0.489765591,0.516583166,0.516583166
THA,Thailand,0.526539248,0.526539248,0.560941683,0.595344118,0.590742652,0.586141186,0.592601269,0.599061351,0.51248244,0.426548035,0.391243279,0.315683131,0.300782329,0.281546423,0.278963936,0.278963936
TLS,Timor-Leste,0.559492456,0.559492456,0.559492456,0.559492456,0.559492456,0.559492456,0.473217944,0.386943431,0.4535319,0.432288893,0.365171235,0.267545625,0.280556297,0.338879384,0.403350712,0.403350712
TGO,Togo,0.393358213,0.393358213,0.375504208,0.357650203,0.411675202,0.465700202,0.483728776,0.50175735,0.433834101,0.426551479,0.180078731,0.363534481,0.411092251,0.44848006,0.457325139,0.457325139
TON,Tonga,0.630836295,0.630836295,0.630836295,0.630836295,0.630836295,0.630836295,0.630836295,0.630836295,0.630836295,0.667086328,0.656335808,0.606393786,0.576147198,0.574998717,0.540191678,0.540191678
TTO,Trinidad and Tobago,0.591304851,0.591304851,0.589147207,0.586989564,0.550958609,0.514927654,0.492849,0.470770346,0.456230616,0.49581946,0.491820092,0.480985003,0.49633666,0.509066964,0.50430678,0.50430678
TUN,Tunisia,0.509134793,0.509134793,0.528931228,0.548727663,0.551376927,0.554026191,0.537623035,0.52121988,0.556439557,0.509954194,0.518533333,0.562289417,0.548562921,0.541200363,0.545490403,0.545490403
TUR,Turkey,0.147825621,0.147825621,0.210777234,0.273728848,0.286796353,0.299863857,0.2997937,0.299723543,0.34919974,0.341882914,0.410757606,0.393423094,0.352435722,0.363314736,0.323518462,0.323518462
TKM,Turkmenistan,0.541816902,0.541816902,0.532580908,0.523344914,0.510325751,0.497306588,0.459975477,0.422644366,0.382781319,0.357705146,0.454441642,0.437836598,0.507870002,0.550412803,0.536231287,0.536231287
TUV,Tuvalu,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.762289934,0.781485643,0.778732687,0.77688558,0.77595621,0.789978502,0.789978502
UGA,Uganda,0.257264852,0.257264852,0.25524956,0.253234267,0.214818852,0.176403438,0.173731919,0.1710604,0.195201935,0.23492836,0.243308439,0.251663986,0.287152509,0.301628244,0.287859719,0.287859719
UKR,Ukraine,0.483176976,0.483176976,0.478246706,0.473316436,0.464163996,0.455011556,0.468402176,0.481792795,0.457877773,0.437944374,0.452809835,0.510095059,0.535144659,0.51830147,0.445976747,0.445976747
ARE,United Arab Emirates,0.647112022,0.647112022,0.646649296,0.64618657,0.652868935,0.6595513,0.655270467,0.650989633,0.667606743,0.638601318,0.637663324,0.670310098,0.680508945,0.641888475,0.681479637,0.681479637
GBR,United Kingdom,0.67593626,0.67593626,0.665481925,0.655027591,0.675426544,0.695825497,0.674587522,0.653349547,0.608893919,0.591792086,0.571843857,0.629657425,0.616399199,0.599503305,0.560773635,0.560773635
USA,United States,0.679979121,0.679979121,0.682439064,0.684899006,0.703926333,0.72295366,0.64854388,0.574134099,0.557982875,0.521302767,0.507775209,0.590470969,0.570196363,0.604875017,0.581978678,0.581978678
URY,Uruguay,0.635158499,0.635158499,0.620625682,0.606092866,0.641906799,0.677720732,0.662461129,0.647201527,0.646815397,0.622486506,0.657973268,0.682621646,0.67405162,0.677750531,0.67662758,0.67662758
UZB,Uzbekistan,0.462985927,0.462985927,0.433942525,0.404899122,0.322212807,0.239526492,0.246659878,0.253793264,0.216910219,0.185713786,0.111565285,0.163289278,0.232548441,0.274258469,0.318517247,0.318517247
VUT,Vanuatu,0.707798875,0.707798875,0.708418435,0.709037996,0.712586694,0.716135392,0.721434226,0.726733061,0.688358069,0.649820108,0.781485643,0.778732687,0.756664937,0.732146915,0.753036955,0.753036955
VEN,"Venezuela, Bolivarian Republic of",0.34934854,0.34934854,0.393031526,0.436714511,0.419581481,0.402448451,0.303951524,0.205454597,0.218430622,0.229871627,0.252070453,0.254358248,0.246556892,0.236899522,0.217892178,0.217892178
VNM,Viet Nam,0.578170143,0.578170143,0.575002718,0.571835293,0.557643681,0.543452069,0.552099656,0.560747244,0.52601598,0.525317738,0.567094065,0.578052805,0.556206845,0.542259498,0.538518035,0.538518035
YEM,Yemen,0.272278179,0.272278179,0.23797448,0.20367078,0.217778564,0.231886349,0.228182743,0.224479137,0.227173861,0.166184016,0.206832473,0.233374141,0.190074656,0.11403813,0.038754581,0.038754581
ZMB,Zambia,0.399912238,0.399912238,0.448545006,0.497177775,0.460440856,0.423703938,0.42841502,0.433126101,0.485432181,0.500986098,0.500254056,0.568018413,0.570971606,0.582549887,0.601602622,0.601602622
ZWE,Zimbabwe,0.376686289,0.376686289,0.357884915,0.339083541,0.278572273,0.218061005,0.187352254,0.156643503,0.202859696,0.195729685,0.178309308,0.294961454,0.243210488,0.223663409,0.21276249,0.21276249
