ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NPL,Nepal,-0.544840964,-0.544840964,-0.638718562,-0.73259616,-0.955148904,-1.177701648,-1.49013996,-1.802578271,-1.917011949,-2.041680128,-2.369454385,-2.129932443,-2.206562314,-2.037961328,-1.808219234,-1.808219234
NLD,Netherlands,1.191269423,1.191269423,1.309475654,1.427681884,1.427778889,1.427875894,1.36135084,1.294825786,1.188386592,1.056377696,0.968911696,0.889624272,0.8221127,0.909475931,0.946777616,0.946777616
NZL,New Zealand,1.077704187,1.077704187,1.17584869,1.273993193,1.213194694,1.152396195,1.198274379,1.244152562,1.230934648,1.426189061,1.201693161,1.182006566,1.192585976,1.125705988,0.991906163,0.991906163
NIC,Nicaragua,-0.671752657,-0.671752657,-0.620677767,-0.569602876,-0.327092267,-0.084581658,-0.083625391,-0.082669123,-0.303289285,-0.267394725,-0.28119168,-0.504020003,-0.256154591,-0.338414601,-0.509930553,-0.509930553
NER,Niger,-0.031193028,-0.031193028,-0.255522849,-0.47985267,-0.313750981,-0.147649291,-0.198120671,-0.248592052,-0.00411247,-0.564106234,-0.489425985,-0.379455513,-0.552648061,-0.68564334,-1.166743118,-1.166743118
NGA,Nigeria,-1.635804239,-1.635804239,-1.211020134,-0.786236029,-1.165427046,-1.544618063,-1.586774649,-1.628931236,-1.561850203,-1.734640321,-1.79603319,-2.06259975,-2.094185754,-1.975942276,-1.952938761,-1.952938761
NOR,Norway,1.184531321,1.184531321,1.231251942,1.277972562,1.293114052,1.308255541,1.38153806,1.45482058,1.265058509,1.236391839,1.226121453,1.205632914,1.150878973,1.251832436,1.188009179,1.188009179
OMN,Oman,0.469593362,0.469593362,0.581111909,0.692630455,0.777268493,0.86190653,0.821221706,0.780536882,0.805424185,0.828824754,0.78326069,0.778061833,0.850642073,0.885742648,0.812206129,0.812206129
PAK,Pakistan,-1.484889443,-1.484889443,-1.436634595,-1.388379748,-1.237611116,-1.086842484,-1.313200038,-1.539557593,-1.612495141,-1.635972316,-1.736231386,-2.041290979,-2.492110448,-2.661819547,-2.756399218,-2.756399218
PLW,Palau,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.15929645,1.130992561,1.114669438,1.174202739,1.077535215,1.460449879,1.460449879
PAN,Panama,0.210260914,0.210260914,0.12928217,0.048303425,0.153532962,0.258762499,0.318364605,0.37796671,0.190789693,0.213487438,0.013742112,0.078918308,0.094223033,0.032313609,0.145839652,0.145839652
PNG,Papua New Guinea,-1.350934885,-1.350934885,-0.803891429,-0.256847973,-0.353707855,-0.450567737,-0.573335135,-0.696102533,-0.763564455,-0.713302028,-0.788146865,-0.72232857,-0.60710806,-0.500142224,-0.611518921,-0.611518921
PRY,Paraguay,-0.254654128,-0.254654128,-0.640395627,-1.026137126,-1.049632744,-1.073128361,-1.155924426,-1.238720492,-0.847343359,-0.429166746,-0.585899948,-0.683808631,-0.64466813,-0.630752595,-0.987576726,-0.987576726
PER,Peru,-1.330144447,-1.330144447,-1.041787639,-0.753430831,-0.822710134,-0.891989438,-0.805672319,-0.7193552,-0.972032134,-0.822560328,-0.963505488,-0.869791625,-0.71670922,-0.821035801,-0.929119834,-0.929119834
PHL,Philippines,-0.60010954,-0.60010954,-0.392277404,-0.184445268,-0.522026278,-0.859607287,-0.736308285,-0.613009284,-1.243667463,-1.320529918,-1.017419532,-1.352548203,-1.335602838,-1.452783486,-1.41722644,-1.41722644
POL,Poland,0.778817825,0.778817825,0.737041367,0.695264908,0.589908887,0.484552866,0.611884247,0.739215629,0.706039292,0.281233137,0.430492143,0.433108873,0.674371963,0.881676266,0.906645294,0.906645294
PRT,Portugal,0.989930677,0.989930677,1.083487782,1.177044887,1.153122681,1.129200476,1.204078933,1.27895739,1.252100028,1.005288884,0.921452314,0.869758893,0.783090495,0.955587263,0.790800885,0.790800885
QAT,Qatar,0.332350981,0.332350981,0.648453365,0.96455575,0.998705585,1.03285542,0.841939658,0.651023896,0.95080091,0.914866816,0.875163297,0.922922282,0.897429551,1.05068137,1.117574683,1.117574683
ROU,Romania,0.389969882,0.389969882,0.291376076,0.19278227,0.107730465,0.02267866,0.234834008,0.446989357,0.402070216,0.170873796,0.223640923,0.246363869,0.290636242,0.262891001,0.400801586,0.400801586
RUS,Russian Federation,-0.949556673,-0.949556673,-0.849476824,-0.749396976,-0.723405103,-0.697413231,-0.596975769,-0.496538307,-0.834915476,-1.006744158,-0.891956216,-0.727310934,-0.668305452,-0.605080782,-0.724890222,-0.724890222
RWA,Rwanda,-1.990951487,-1.990951487,-2.068645312,-2.146339136,-1.975809748,-1.80528036,-1.799919346,-1.794558333,-1.158026056,-1.174717943,-0.858710065,-0.638463513,-0.29244467,-0.213933642,-0.325788368,-0.325788368
KNA,Saint Kitts and Nevis,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.492453354,1.389954921,1.289266108,0.828793676,0.982387578,1.174156913,1.174156913
LCA,Saint Lucia,1.038994373,1.038994373,0.650183375,0.261372377,0.671024667,1.080676958,0.685562223,0.290447488,1.229399208,1.284015247,1.070664099,0.91490523,0.639273164,0.685544452,0.749771129,0.749771129
VCT,Saint Vincent and the Grenadines,1.038994373,1.038994373,1.042092176,1.045189979,1.062933468,1.080676958,0.685562223,0.290447488,0.941790344,1.235374976,1.280160705,1.081287843,0.790889574,0.81747473,0.897537316,0.897537316
WSM,Samoa,1.038994373,1.038994373,1.146446338,1.253898302,1.198715852,1.143533402,1.089193276,1.034853149,1.285631285,1.15745797,1.144967452,1.147662761,1.053954444,1.140875483,1.084019496,1.084019496
SMR,San Marino,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.15929645,1.130992561,1.114669438,1.174202739,1.077535215,1.460449879,1.460449879
STP,Sao Tome and Principe,1.038994373,1.038994373,1.015020914,0.991047455,0.98884309,0.986638724,0.730636059,0.474633393,0.250963881,0.706511587,0.707733326,0.361821208,0.440442175,0.235140306,0.215974589,0.215974589
SAU,Saudi Arabia,-0.54840987,-0.54840987,-0.331672851,-0.114935832,-0.045706339,0.023523153,-0.160420804,-0.344364761,-0.191154226,-0.881014191,-0.547804324,-0.542050022,-0.488427236,-0.360837264,-0.367349021,-0.367349021
SEN,Senegal,-0.607497289,-0.607497289,-0.781808277,-0.956119266,-0.730429412,-0.504739557,-0.403398573,-0.302057588,-0.29282749,-0.043070595,-0.177872316,-0.26711066,-0.204817654,-0.111048441,-0.146667361,-0.146667361
SRB,Serbia,-1.105443873,-1.105443873,-1.528785271,-1.95212667,-1.825192741,-1.698258812,-1.243516167,-0.788773523,-0.79707994,-0.858298251,-0.865496549,-0.657180081,-0.635996774,-0.568442991,-0.500476879,-0.500476879
SYC,Seychelles,1.038994373,1.038994373,1.015020914,0.991047455,1.067290429,1.143533402,0.982402771,0.82127214,0.598150977,0.752760744,0.973255904,0.956588843,0.874128479,0.793956962,0.711425419,0.711425419
SLE,Sierra Leone,-2.264105361,-2.264105361,-2.21843481,-2.17276426,-2.033827412,-1.894890563,-1.394251545,-0.893612527,-1.111813324,-0.34017561,-0.392188895,-0.464951776,-0.24060273,-0.348135877,-0.399491183,-0.399491183
SGP,Singapore,0.792177906,0.792177906,0.828624179,0.865070453,0.942807778,1.020545103,1.085140023,1.149734944,0.946559264,1.130733647,1.071038333,1.186460415,1.138833351,1.298791486,1.149382867,1.149382867
SVK,Slovakia,0.675368389,0.675368389,0.882977234,1.090586079,0.820482443,0.550378807,0.709994741,0.869610676,0.943694895,0.595420004,0.828752452,0.746968267,0.949854251,1.0308962,0.886363478,0.886363478
SVN,Slovenia,1.017932526,1.017932526,1.04182726,1.065721994,0.99412604,0.922530087,1.042759859,1.162989632,1.117266003,0.986849972,0.989377544,1.03641799,1.047631781,1.083630948,0.868999482,0.868999482
SLB,Solomon Islands,1.038994373,1.038994373,1.042092176,1.045189979,0.083915123,-0.877359733,-0.715065031,-0.55277033,0.078963747,0.08542331,0.25905377,0.222701644,0.38849192,0.327218531,0.348724577,0.348724577
SOM,Somalia,-2.288727863,-2.288727863,-2.33004929,-2.371370718,-2.425898116,-2.480425514,-2.407990372,-2.33555523,-2.357863437,-2.597563078,-2.646004351,-2.738994817,-3.208439432,-3.284867046,-3.311712709,-3.311712709
ZAF,South Africa,-1.338592906,-1.338592906,-1.100701146,-0.862809387,-0.604962822,-0.347116258,-0.270288495,-0.193460733,-0.186832916,0.033291774,0.038156798,0.198227155,0.279950557,0.166031778,0.019270835,0.019270835
ESP,Spain,0.187806831,0.187806831,0.267666842,0.347526852,0.514310106,0.681093361,0.639347042,0.597600723,0.43485907,0.392269341,0.479731656,0.09129498,-0.012760053,-0.082002477,-0.179800946,-0.179800946
LKA,Sri Lanka,-2.08714852,-2.08714852,-1.731452305,-1.375756091,-1.475836477,-1.575916863,-1.206121631,-0.836326398,-0.886060367,-1.09493198,-1.330392313,-1.56710535,-1.959113083,-1.980790434,-1.328276942,-1.328276942
SDN,Sudan,-2.559921233,-2.559921233,-2.30599684,-2.052072447,-2.218407223,-2.384741999,-2.202552897,-2.020363796,-2.117925132,-1.806374576,-2.100026863,-2.112479586,-2.332731723,-2.429932773,-2.646985656,-2.646985656
SUR,Suriname,0.518997355,0.518997355,0.423673373,0.32834939,0.28668946,0.245029529,0.331651425,0.418273321,0.499909951,0.293717917,0.226420996,-0.004665066,-0.020393746,0.114690709,0.177540594,0.177540594
SWZ,Swaziland,0.006058285,0.006058285,-0.030171446,-0.066401177,-0.078954954,-0.091508731,0.077916718,0.247342168,0.014267018,0.145806337,-0.132799173,-0.214391377,0.072452562,-0.035413591,0.023618274,0.023618274
SWE,Sweden,1.181162269,1.181162269,1.253036637,1.324911005,1.309125963,1.293340921,1.307136,1.320931078,1.352967052,1.329841464,1.238263655,1.250637009,1.240451291,1.145832262,1.10030043,1.10030043
CHE,Switzerland,1.191611116,1.191611116,1.260039859,1.328468603,1.357467767,1.38646693,1.389978549,1.393490168,1.254766661,1.220769505,1.142099711,1.23904778,1.198538457,1.199937961,1.213648285,1.213648285
SYR,Syrian Arab Republic,-0.816031889,-0.816031889,-0.559611922,-0.303191954,-0.477071024,-0.650950094,-0.439048826,-0.227147558,-0.256843738,-0.64522191,-0.885457814,-0.616086938,-0.581534969,-0.54906673,-0.683168977,-0.683168977
TJK,Tajikistan,-2.572689186,-2.572689186,-2.415821751,-2.258954316,-2.058601144,-1.858247971,-1.619031574,-1.379815177,-1.34970217,-1.396935209,-1.411631433,-1.376424187,-0.834628196,-0.8408868,-1.001855488,-1.001855488
TZA,"Tanzania, United Republic of",-0.230976333,-0.230976333,-0.18559639,-0.140216448,-0.325477148,-0.510737847,-0.370855624,-0.230973401,-0.650287699,-0.471675298,-0.40469289,-0.181594843,-0.162271903,-0.051172045,0.082915831,0.082915831
THA,Thailand,0.132696238,0.132696238,0.304708414,0.476720589,0.45371326,0.430705932,0.463006343,0.495306754,0.0624122,-0.367259823,-0.543783605,-0.921584347,-0.996088354,-1.092267886,-1.10518032,-1.10518032
TLS,Timor-Leste,0.297462282,0.297462282,0.297462282,0.297462282,0.297462282,0.297462282,-0.133910282,-0.565282846,-0.232340501,-0.338555533,-0.674143825,-1.162271876,-1.097218514,-0.805603081,-0.483246442,-0.483246442
TGO,Togo,-0.533208935,-0.533208935,-0.622478961,-0.711748987,-0.441623989,-0.171498991,-0.081356122,0.008786748,-0.330829497,-0.367242607,-1.599606346,-0.682327595,-0.444538745,-0.257599699,-0.213374306,-0.213374306
TON,Tonga,0.654181476,0.654181476,0.654181476,0.654181476,0.654181476,0.654181476,0.654181476,0.654181476,0.654181476,0.835431642,0.78167904,0.531968928,0.380735988,0.374993585,0.20095839,0.20095839
TTO,Trinidad and Tobago,0.456524253,0.456524253,0.445736036,0.43494782,0.254793046,0.074638272,-0.035754999,-0.146148271,-0.218846918,-0.020902698,-0.04089954,-0.095074986,-0.018316698,0.045334821,0.0215339,0.0215339
TUN,Tunisia,0.045673964,0.045673964,0.14465614,0.243638315,0.256884634,0.270130954,0.188115176,0.106099398,0.282197784,0.049770969,0.092666666,0.311447083,0.242814604,0.206001813,0.227452016,0.227452016
TUR,Turkey,-1.760871896,-1.760871896,-1.446113828,-1.131355759,-1.066018237,-1.000680714,-1.001031499,-1.001382283,-0.754001302,-0.790585431,-0.44621197,-0.532884529,-0.737821389,-0.683426322,-0.882407689,-0.882407689
TKM,Turkmenistan,0.209084512,0.209084512,0.162904542,0.116724572,0.051628757,-0.013467058,-0.200122614,-0.386778169,-0.586093405,-0.711474272,-0.227791792,-0.310817012,0.039350009,0.252064015,0.181156434,0.181156434
TUV,Tuvalu,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.311449668,1.407428214,1.393663434,1.384427899,1.379781049,1.449892508,1.449892508
UGA,Uganda,-1.213675741,-1.213675741,-1.223752202,-1.233828663,-1.425905738,-1.617982812,-1.631340406,-1.644697999,-1.523990324,-1.3253582,-1.283457807,-1.24168007,-1.064237453,-0.99185878,-1.060701403,-1.060701403
UKR,Ukraine,-0.084115119,-0.084115119,-0.108766469,-0.133417819,-0.179180019,-0.224942218,-0.157989122,-0.091036026,-0.210611137,-0.310278132,-0.235950827,0.050475294,0.175723296,0.091507352,-0.270116264,-0.270116264
ARE,United Arab Emirates,0.735560109,0.735560109,0.73324648,0.730932851,0.764344677,0.797756502,0.776352333,0.754948163,0.838033717,0.693006592,0.688316621,0.85155049,0.902544727,0.709442375,0.907398184,0.907398184
GBR,United Kingdom,0.879681299,0.879681299,0.827409626,0.775137954,0.87713272,0.979127486,0.872937612,0.766747737,0.544469595,0.458960428,0.359219284,0.648287125,0.581995995,0.497516527,0.303868173,0.303868173
USA,United States,0.899895607,0.899895607,0.912195318,0.92449503,1.019631666,1.114768301,0.742719399,0.370670497,0.289914376,0.106513837,0.038876047,0.452354845,0.350981816,0.524375086,0.40989339,0.40989339
URY,Uruguay,0.675792493,0.675792493,0.603128411,0.53046433,0.709533994,0.888603658,0.812305646,0.736007635,0.734076987,0.612432532,0.789866342,0.913108228,0.870258101,0.888752655,0.8831379,0.8831379
UZB,Uzbekistan,-0.185070363,-0.185070363,-0.330287376,-0.475504389,-0.888935965,-1.302367541,-1.26670061,-1.23103368,-1.415448906,-1.571431071,-1.942173577,-1.683553608,-1.337257794,-1.128707657,-0.907413767,-0.907413767
VUT,Vanuatu,1.038994373,1.038994373,1.042092176,1.045189979,1.062933468,1.080676958,1.107171132,1.133665306,0.941790344,0.749100542,1.407428214,1.393663434,1.283324687,1.160734577,1.265184775,1.265184775
VEN,"Venezuela, Bolivarian Republic of",-0.753257299,-0.753257299,-0.534842372,-0.316427445,-0.402092596,-0.487757747,-0.980242381,-1.472727016,-1.407846889,-1.350641865,-1.239647735,-1.228208761,-1.267215539,-1.315502391,-1.410539111,-1.410539111
VNM,Viet Nam,0.390850713,0.390850713,0.375013589,0.359176466,0.288218405,0.217260344,0.260498281,0.303736219,0.130079901,0.12658869,0.335470324,0.390264026,0.281034225,0.211297488,0.192590175,0.192590175
YEM,Yemen,-1.138609103,-1.138609103,-1.310127602,-1.481646101,-1.411107178,-1.340568255,-1.359086286,-1.377604317,-1.364130693,-1.66907992,-1.465837634,-1.333129297,-1.549626721,-1.929809352,-2.306227096,-2.306227096
ZMB,Zambia,-0.500438812,-0.500438812,-0.257274969,-0.014111127,-0.197795718,-0.381480309,-0.357924902,-0.334369495,-0.072839093,0.004930488,0.001270279,0.340092065,0.354858031,0.412749433,0.508013111,0.508013111
ZWE,Zimbabwe,-0.616568553,-0.616568553,-0.710575425,-0.804582297,-1.107138635,-1.409694973,-1.563238728,-1.716782484,-1.485701521,-1.521351576,-1.608453462,-1.025192732,-1.28394756,-1.381682954,-1.436187551,-1.436187551
