ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SWE,Sweden,31.15999985,31.15999985,31.15999985,31.15999985,31.15999985,31.15999985,31.15999985,31.15999985,31.15999985,30.51000023,31.47999954,31.65467288,31.66270534,23.57,23.57,23.57
CHE,Switzerland,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
SYR,Syrian Arab Republic,93.6,93.6,93.6,93.6,93.6,93.6,93.6,93.6,93.6,94.58,95.15,95.75,92.98,91.03,91.03,91.03
TJK,Tajikistan,82.69999695,82.69999695,82.69999695,82.69999695,82.69999695,82.69999695,82.69999695,82.69999695,82.69999695,82.69999695,82.69999695,82.69999695,82.69999695,82.69999695,82.69999695,82.69999695
TZA,"Tanzania, United Republic of",8.630000114,8.630000114,8.630000114,8.630000114,8.630000114,8.630000114,8.630000114,8.630000114,8.630000114,8.380000091,8.130000068,7.880000046,7.630000023,7.38,7.38,7.38
THA,Thailand,97.40000153,97.5,97.5,97.5,97.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5
TLS,Timor-Leste,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TGO,Togo,31.60000038,31.60000038,31.60000038,31.60000038,31.60000038,31.60000038,31.60000038,29.83333365,28.06666692,26.30000019,24.53333346,22.76666673,21,21,21,21
TON,Tonga,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
TTO,Trinidad and Tobago,51,51.09999847,51.09999847,51.09999847,51.09999847,51.09999847,51.09999847,51.09999847,51.09999847,51.09999847,51.09999847,51.09999847,51.09999847,51.09999847,51.09999847,51.09999847
TUN,Tunisia,78.80000305,78.90000153,78.90000153,63.70000076,63.79999924,68.40000153,65.40000153,65.53333537,65.66666921,65.80000305,68.14500229,70.49000153,72.83500076,75.18,75.18,75.18
TUR,Turkey,23,25,25,28,34,34,34,34,34,34,34,34,34,34,34,34
TKM,Turkmenistan,81.19999695,81.19999695,81.19999695,81.19999695,81.19999695,81.19999695,81.19999695,81.19999695,81.19999695,81.19999695,81.19999695,81.19999695,81.19999695,81.19999695,81.19999695,81.19999695
TUV,Tuvalu,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
UGA,Uganda,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
UKR,Ukraine,94.80000305,95,95,96.5,96.59999847,96.69999695,96.69999695,96.80000305,96.40000153,97.19999695,97.41999817,97.66475069,97.75117753,97.81,97.81,97.81
ARE,United Arab Emirates,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
GBR,United Kingdom,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
USA,United States,66.19999695,66.19999695,66.19999695,66.19999695,66.19999695,66.19999695,66.19999695,66.19999695,66.19999695,64.5,65.33999634,65.22999817,65.12,67.37,67.37,67.37
URY,Uruguay,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
UZB,Uzbekistan,87.19999695,87.30000305,87.30000305,87.30000305,87.30000305,87.30000305,87.30000305,87.30000305,87.30000305,87.30000305,87.30000305,87.30000305,87.30000305,87.30000305,87.30000305,87.30000305
VUT,Vanuatu,23.79999924,23.89999962,23.89999962,23.89999962,23.89999962,23.89999962,23.89999962,23.89999962,23.89999962,23.89999962,23.89999962,23.89999962,23.89999962,23.89999962,23.89999962,23.89999962
VEN,"Venezuela, Bolivarian Republic of",35.40000153,35.40000153,33.59999847,33.59999847,33.59999847,33.59999847,33.59999847,33.59999847,33.59999847,33.59999847,33.59999847,33.59999847,33.59999847,33.59999847,33.59999847,33.59999847
VNM,Viet Nam,25.89999962,25.10000038,25.10000038,25.10000038,28.2321687,31.36433702,34.49650534,37.62867365,40.76084197,43.89301029,45.42769645,46.96238261,47.62413408,47.62413408,47.62413408,47.62413408
YEM,Yemen,7.900000095,8.100000381,8.166666984,8.233333587,8.30000019,8.366666793,8.433333397,8.5,8.566666603,8.633333206,8.699999809,8.699999809,8.699999809,8.699999809,8.699999809,8.699999809
ZMB,Zambia,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
ZWE,Zimbabwe,48,47.40000153,47.40000153,47.40000153,40.30000115,33.20000077,26.10000038,19,19,19,19,19,19,19,19,19
