ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
PAK,Pakistan,0.281800031,0.281800031,0.299664924,0.317529817,0.327759115,0.337988412,0.33198782,0.325987227,0.354023929,0.277934526,0.286788161,0.348551246,0.356323207,0.343100205,0.280628383,0.280628383
PLW,Palau,0.432440171,0.432440171,0.432440171,0.432440171,0.432440171,0.432440171,0.432440171,0.432440171,0.432440171,0.432440171,0.432440171,0.432440171,0.432440171,0.432440171,0.42252724,0.42252724
PAN,Panama,0.434820679,0.434820679,0.43317591,0.431531142,0.41389321,0.396255278,0.41275385,0.429252421,0.440141433,0.454916152,0.419743852,0.423479446,0.425139083,0.472878818,0.447527346,0.447527346
PNG,Papua New Guinea,0.447255491,0.447255491,0.388740061,0.330224631,0.317932844,0.305641056,0.310648616,0.315656176,0.280640659,0.262697518,0.234170754,0.2523091,0.234921698,0.23121877,0.222858368,0.222858368
PRY,Paraguay,0.442585082,0.442585082,0.332272524,0.221959966,0.215978631,0.209997295,0.220951457,0.231905618,0.197476427,0.210515499,0.198313759,0.237146659,0.250718402,0.299452432,0.323967903,0.323967903
PER,Peru,0.453032796,0.453032796,0.442861761,0.432690726,0.437498822,0.442306919,0.450048135,0.457789351,0.4937346,0.434544769,0.41789922,0.44872811,0.439495811,0.455174945,0.428139554,0.428139554
PHL,Philippines,0.453716433,0.453716433,0.453550095,0.453383757,0.430866668,0.408349578,0.41297234,0.417595102,0.414445762,0.393845957,0.38998302,0.355370424,0.367316263,0.366507146,0.357678588,0.357678588
POL,Poland,0.605776145,0.605776145,0.627531786,0.649287428,0.640897052,0.632506677,0.607285459,0.582064242,0.606273971,0.56574673,0.565778259,0.550465851,0.554181739,0.583889273,0.596532315,0.596532315
PRT,Portugal,0.902996221,0.902996221,0.831491361,0.759986501,0.746788234,0.733589968,0.745761194,0.757932421,0.748644795,0.737306276,0.718272653,0.700223301,0.697976065,0.703798384,0.716055984,0.716055984
QAT,Qatar,0.451684445,0.451684445,0.555498552,0.65931266,0.663662449,0.668012238,0.668375052,0.668737865,0.653607034,0.66244244,0.674928732,0.677647538,0.70298521,0.765562693,0.827829588,0.827829588
ROU,Romania,0.453084715,0.453084715,0.44164554,0.430206365,0.440280821,0.450355277,0.440871783,0.43138829,0.448634212,0.469182921,0.468825168,0.481937072,0.480230752,0.493737337,0.474155208,0.474155208
RUS,Russian Federation,0.294562245,0.294562245,0.309220132,0.32387802,0.305578354,0.287278688,0.300374199,0.313469711,0.350184623,0.347044601,0.349654906,0.343735047,0.317125249,0.29603439,0.275621416,0.275621416
RWA,Rwanda,0.332669065,0.332669065,0.332669065,0.332669065,0.345832639,0.358996214,0.374925777,0.39085534,0.340834187,0.389953181,0.362189004,0.477672658,0.480226067,0.490546977,0.525142294,0.525142294
KNA,Saint Kitts and Nevis,0.527554219,0.527554219,0.527554219,0.527554219,0.526000002,0.524445784,0.54414156,0.563837336,0.562675389,0.547019601,0.717932573,0.696939264,0.697733914,0.705447318,0.721177368,0.721177368
LCA,Saint Lucia,0.527554219,0.527554219,0.527554219,0.527554219,0.564598872,0.601643526,0.582740431,0.563837336,0.562675389,0.559939644,0.737739532,0.731321366,0.732797169,0.73892269,0.753076678,0.753076678
VCT,Saint Vincent and the Grenadines,0.527554219,0.527554219,0.527554219,0.527554219,0.526000002,0.524445784,0.54414156,0.563837336,0.562675389,0.559939644,0.717932573,0.696939264,0.697733914,0.705447318,0.721177368,0.721177368
WSM,Samoa,0.478877978,0.478877978,0.478877978,0.478877978,0.488964334,0.49905069,0.503426323,0.507801956,0.514983038,0.506428377,0.516692815,0.541694539,0.541914383,0.543221137,0.520891712,0.520891712
SMR,San Marino,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
STP,Sao Tome and Principe,0.40884784,0.40884784,0.40884784,0.40884784,0.45180356,0.494759281,0.46861373,0.442468179,0.378601479,0.338751109,0.318422688,0.393163827,0.404980916,0.411055284,0.420650038,0.420650038
SAU,Saudi Arabia,0.290385221,0.290385221,0.387868899,0.485352576,0.505928111,0.526503646,0.540083618,0.553663591,0.536918147,0.476551397,0.491878945,0.462298739,0.47977462,0.510777731,0.529292863,0.529292863
SEN,Senegal,0.447255491,0.447255491,0.456127115,0.464998739,0.477862998,0.490727256,0.515491244,0.540255231,0.47665458,0.504978134,0.500390771,0.425545092,0.405201282,0.408025108,0.39424743,0.39424743
SRB,Serbia,0.288010093,0.288010093,0.283477733,0.278945374,0.277254754,0.275564134,0.304838238,0.334112342,0.402076574,0.414158804,0.422374905,0.441399561,0.436871976,0.45378368,0.462367699,0.462367699
SYC,Seychelles,0.570480664,0.570480664,0.570480664,0.570480664,0.596375816,0.622270969,0.600140712,0.578010456,0.586118993,0.558552842,0.531857412,0.52357625,0.540703133,0.551123437,0.565154146,0.565154146
SLE,Sierra Leone,0.16514061,0.16514061,0.241366621,0.317592632,0.317715793,0.317838955,0.331429146,0.345019336,0.311642953,0.318299448,0.285198511,0.273775928,0.287047032,0.281960503,0.304357441,0.304357441
SGP,Singapore,0.934862604,0.934862604,0.929418542,0.923974481,0.918811449,0.913648417,0.934853063,0.956057709,0.944595443,0.95407885,0.916949625,0.928988015,0.944872208,0.955493796,0.952224517,0.952224517
SVK,Slovakia,0.609016667,0.609016667,0.56424885,0.519481032,0.545720623,0.571960213,0.543452605,0.514944997,0.587349333,0.616669541,0.618020032,0.591268559,0.579320645,0.581700205,0.564909304,0.564909304
SVN,Slovenia,0.772566422,0.772566422,0.755737451,0.738908481,0.710397092,0.681885703,0.676747205,0.671608706,0.692515856,0.73336514,0.69504584,0.71044188,0.704701025,0.689111098,0.711299996,0.711299996
SLB,Solomon Islands,0.380812465,0.380812465,0.380812465,0.380812465,0.350565027,0.320317589,0.280528538,0.240739488,0.238359943,0.409233434,0.522953107,0.443735906,0.380796939,0.401060607,0.426314008,0.426314008
SOM,Somalia,0.16514061,0.16514061,0.156237569,0.147334528,0.144994498,0.142654468,0.206783967,0.270913466,0.15743934,0.136006906,0.163794913,0.130787533,0.120418073,0.118673029,0.153274109,0.153274109
ZAF,South Africa,0.60870573,0.60870573,0.601309884,0.593914038,0.590279576,0.586645114,0.572575098,0.558505083,0.54473901,0.579412022,0.616497277,0.589932233,0.561266621,0.544726001,0.520537697,0.520537697
ESP,Spain,0.749639861,0.749639861,0.75869735,0.767754838,0.76700328,0.766251723,0.767586593,0.768921463,0.778271509,0.769679416,0.753785678,0.722278906,0.701547136,0.722034251,0.702144296,0.702144296
LKA,Sri Lanka,0.446405609,0.446405609,0.454742729,0.463079849,0.465896416,0.468712983,0.463501406,0.458289829,0.44822659,0.46849329,0.433304009,0.472677634,0.495463434,0.476726519,0.427844487,0.427844487
SDN,Sudan,0.283339684,0.283339684,0.291023357,0.298707029,0.302585149,0.306463268,0.296024644,0.28558602,0.240814177,0.239490634,0.21513424,0.273645395,0.228735222,0.206660103,0.251219816,0.251219816
SUR,Suriname,0.436068648,0.436068648,0.467444044,0.49881944,0.540108859,0.581398279,0.557531844,0.533665408,0.544317294,0.542661895,0.53872689,0.463723276,0.483437194,0.490932837,0.433677236,0.433677236
SWZ,Swaziland,0.496467215,0.496467215,0.496467215,0.496467215,0.478984668,0.461502121,0.451361205,0.441220288,0.405845726,0.396475299,0.406072248,0.437851401,0.445265593,0.453994254,0.446288133,0.446288133
SWE,Sweden,0.940528084,0.940528084,0.944085364,0.947642645,0.946862589,0.946082534,0.948784311,0.951486088,0.925982838,0.913856217,0.887624481,0.930151292,0.941275395,0.942133496,0.945923015,0.945923015
CHE,Switzerland,0.933261675,0.933261675,0.929117117,0.92497256,0.915246846,0.905521132,0.913665118,0.921809104,0.906178626,0.88467017,0.889749776,0.913391392,0.926869968,0.926503745,0.90214582,0.90214582
SYR,Syrian Arab Republic,0.292398719,0.292398719,0.323696759,0.3549948,0.357254265,0.35951373,0.403578592,0.447643454,0.400974202,0.366697064,0.373862719,0.320406989,0.290609667,0.281290969,0.308452295,0.308452295
TJK,Tajikistan,0.163486669,0.163486669,0.191833333,0.220179997,0.23662904,0.253078084,0.270224103,0.287370123,0.287507486,0.253239472,0.275220589,0.313486947,0.326881265,0.299644203,0.278631857,0.278631857
TZA,"Tanzania, United Republic of",0.286573054,0.286573054,0.284965644,0.283358234,0.282741689,0.282125145,0.292676604,0.303228063,0.323585182,0.377643012,0.355171706,0.444872289,0.425657458,0.418774202,0.416311256,0.416311256
THA,Thailand,0.444857971,0.444857971,0.475516055,0.506174139,0.484679793,0.463185447,0.452267141,0.441348836,0.4645813,0.465734482,0.498109263,0.457989877,0.442444101,0.422721918,0.453660529,0.453660529
TLS,Timor-Leste,0.395075178,0.395075178,0.395075178,0.395075178,0.395075178,0.395075178,0.395075178,0.395075178,0.389998846,0.3906465,0.348038513,0.322322025,0.310444737,0.319728877,0.30286126,0.30286126
TGO,Togo,0.300604628,0.300604628,0.337640234,0.37467584,0.372817522,0.370959205,0.369955303,0.368951402,0.3445456,0.3185146,0.349662301,0.27438291,0.295033829,0.30039654,0.284041956,0.284041956
TON,Tonga,0.454183342,0.454183342,0.454183342,0.454183342,0.423570273,0.392957203,0.378375598,0.363793993,0.375730659,0.423419226,0.2471762,0.241210308,0.291297414,0.368177933,0.35944497,0.35944497
TTO,Trinidad and Tobago,0.765746286,0.765746286,0.672040634,0.578334982,0.555125756,0.53191653,0.504247259,0.476577988,0.498994665,0.494525585,0.510610414,0.461681078,0.472695958,0.46518617,0.481514056,0.481514056
TUN,Tunisia,0.452537887,0.452537887,0.493807161,0.535076436,0.538150211,0.541223987,0.577825387,0.614426787,0.601593485,0.565085921,0.500708851,0.503640268,0.506026549,0.49159861,0.50347633,0.50347633
TUR,Turkey,0.457887786,0.457887786,0.441822328,0.42575687,0.428557169,0.431357468,0.406168195,0.380978921,0.460850533,0.480433549,0.503991754,0.510146106,0.52287497,0.518726444,0.518616513,0.518616513
TKM,Turkmenistan,0.134869397,0.134869397,0.200830684,0.266791971,0.271639828,0.276487685,0.259118132,0.241748578,0.273916143,0.210753911,0.204756335,0.212894032,0.210064658,0.223583011,0.213663304,0.213663304
TUV,Tuvalu,0.524269408,0.524269408,0.524269408,0.524269408,0.524269408,0.524269408,0.527859184,0.53144896,0.355084561,0.628217785,0.475284336,0.483869905,0.463285783,0.463265496,0.464901917,0.464901917
UGA,Uganda,0.442419627,0.442419627,0.384601256,0.326782884,0.307395695,0.288008505,0.29372116,0.299433815,0.347280078,0.358335206,0.32827408,0.349522991,0.340072743,0.336595656,0.325783975,0.325783975
UKR,Ukraine,0.294847406,0.294847406,0.2798746,0.264901795,0.276668541,0.288435286,0.294183988,0.29993269,0.316622161,0.321563817,0.369139928,0.375289946,0.358819623,0.354257332,0.319517155,0.319517155
ARE,United Arab Emirates,0.450151375,0.450151375,0.51374602,0.577340665,0.591433281,0.605525896,0.666259462,0.726993028,0.731891704,0.735008345,0.705902706,0.688003595,0.706671309,0.716423402,0.707445073,0.707445073
GBR,United Kingdom,0.934127769,0.934127769,0.929672988,0.925218207,0.915772783,0.90632736,0.909716486,0.913105613,0.901282733,0.876453433,0.871257606,0.855747538,0.843151869,0.835176743,0.808803089,0.808803089
USA,United States,0.788699059,0.788699059,0.806764575,0.824830091,0.828553254,0.832276418,0.860566296,0.888856175,0.841441461,0.848143666,0.797531888,0.752057018,0.759736121,0.792439905,0.736341102,0.736341102
URY,Uruguay,0.607704833,0.607704833,0.6407753,0.673845768,0.664704474,0.65556318,0.659814526,0.664065872,0.683467931,0.661089753,0.708782148,0.701262546,0.719251258,0.739185818,0.744032378,0.744032378
UZB,Uzbekistan,0.287208068,0.287208068,0.294457092,0.301706116,0.309944877,0.318183638,0.306959321,0.295735004,0.289625796,0.263753154,0.256177074,0.309733318,0.327200828,0.287897401,0.247212468,0.247212468
VUT,Vanuatu,0.454183342,0.454183342,0.454183342,0.454183342,0.399357068,0.344530793,0.347801773,0.351072753,0.369808788,0.387503668,0.586599621,0.548302871,0.56184433,0.569119145,0.579732733,0.579732733
VEN,"Venezuela, Bolivarian Republic of",0.300963811,0.300963811,0.324012576,0.347061341,0.367293979,0.387526616,0.337367663,0.287208709,0.27978031,0.307414855,0.294890943,0.307388965,0.292244079,0.283091778,0.260704718,0.260704718
VNM,Viet Nam,0.439342486,0.439342486,0.416567898,0.393793311,0.379195168,0.364597026,0.373408603,0.382220181,0.39211785,0.348570891,0.346630897,0.360149665,0.377858035,0.363012958,0.396220059,0.396220059
YEM,Yemen,0.447255491,0.447255491,0.397485507,0.347715523,0.334248108,0.320780692,0.322531067,0.324281442,0.350716491,0.299460482,0.337744238,0.349825228,0.352221282,0.356754079,0.294615394,0.294615394
ZMB,Zambia,0.286026226,0.286026226,0.306186845,0.326347463,0.323552587,0.320757711,0.314883794,0.309009878,0.319482507,0.327713121,0.338940516,0.356239419,0.395200705,0.409596606,0.398880546,0.398880546
ZWE,Zimbabwe,0.449539837,0.449539837,0.417686268,0.385832698,0.329241512,0.272650326,0.255817924,0.238985522,0.237151991,0.220524596,0.229223735,0.228502704,0.226046169,0.23197878,0.202127724,0.202127724
