ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
LAO,Lao People's Democratic Republic,0.104358003,0.104358003,0.224367488,0.344376972,0.334833599,0.325290225,0.306798738,0.288307252,0.272079511,0.308471779,0.297860736,0.321215745,0.325528074,0.341524322,0.312109165,0.312109165
LVA,Latvia,0.557723284,0.557723284,0.558380805,0.559038325,0.558358746,0.557679168,0.573892948,0.590106729,0.62932496,0.629451971,0.622084819,0.630993557,0.646372039,0.661867836,0.666538297,0.666538297
LBN,Lebanon,0.450918384,0.450918384,0.452212137,0.45350589,0.46407761,0.474649329,0.456003291,0.437357254,0.410735967,0.457837797,0.428413553,0.373706847,0.355090333,0.361129676,0.372743648,0.372743648
LSO,Lesotho,0.438312324,0.438312324,0.478942227,0.51957213,0.504721578,0.489871026,0.495229604,0.500588181,0.45798012,0.489976399,0.459230295,0.451209677,0.429039057,0.449643242,0.447623777,0.447623777
LBR,Liberia,0.040839551,0.040839551,0.061982312,0.083125073,0.090700888,0.098276704,0.118002824,0.137728944,0.167182149,0.168542205,0.208208483,0.307751273,0.289018777,0.258723239,0.281525811,0.281525811
LBY,Libyan Arab Jamahiriya,0.210610333,0.210610333,0.250341214,0.290072096,0.309018429,0.327964762,0.316680654,0.305396545,0.339515433,0.391946567,0.346397492,0.330219493,0.363266242,0.382710489,0.349528544,0.349528544
LIE,Liechtenstein,0.8037083,0.8037083,0.8037083,0.8037083,0.802798971,0.801889641,0.801176628,0.800463615,0.71993709,0.734991217,0.706258625,0.742009985,0.791314587,0.792777883,0.8221816,0.8221816
LTU,Lithuania,0.595333301,0.595333301,0.602544994,0.609756686,0.591937405,0.574118125,0.587591197,0.601064269,0.624613998,0.643794718,0.624415823,0.620619697,0.627333944,0.630041043,0.644809519,0.644809519
LUX,Luxembourg,0.817840466,0.817840466,0.839961433,0.862082401,0.868739253,0.875396104,0.873516448,0.871636793,0.864572814,0.869743795,0.860539148,0.842790668,0.851935826,0.861221345,0.866235914,0.866235914
MDG,Madagascar,0.296749891,0.296749891,0.328753374,0.360756857,0.397952866,0.435148875,0.443580053,0.452011231,0.453434102,0.466907927,0.446571035,0.413562726,0.426532261,0.403343618,0.352921181,0.352921181
