ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
HUN,Hungary,2.565600716,4.588197848,6.858626502,10.42367607,15.9037678,30.12719358,48.75968533,67.78597028,78.42978643,86.34670955,92.39569547,98.95098681,109.6874633,121.7765896,117.6623395,117.6623395
ISL,Iceland,11.52350746,17.33518519,24.03235294,38.05839416,62.20324324,76.47544484,87.06350877,90.42986111,96.58844375,99.30565721,95.40286436,99.38771882,105.1587786,106.1459167,109.3781146,109.3781146
IND,India,0.008225879,0.034568004,0.09134175,0.121708547,0.188616697,0.352102964,0.633430346,1.239700094,3.165167601,4.836433729,8.235099577,14.96200506,20.77015476,30.42988204,45.44865533,45.44865533
IDN,Indonesia,0.109995572,0.289563239,0.465030002,0.533550843,1.096704463,1.787471831,3.134112855,5.548752906,8.656574971,14.01596465,21.39952991,28.74609539,41.56631875,61.83473984,69.24872212,69.24872212
IRN,"Iran, Islamic Republic of",0.026973573,0.100146388,0.392990827,0.630524061,0.77983207,1.505497939,3.212380089,3.452522078,5.14566722,7.456672192,12.31853217,21.94828403,41.91715648,59.7584743,72.08802907,72.08802907
IRQ,Iraq,0.075742848,0.075742848,0.075742848,0.075742848,0.075742848,0.075742848,0.075742848,0.075742848,0.295439146,2.067075597,5.383355216,32.00160533,46.81938756,57.07698569,62.62088169,62.62088169
IRL,Ireland,4.378125996,7.933911561,14.83275726,25.4787363,44.66045273,64.67125664,76.8146491,76.30093087,87.59416373,94.87642714,102.6664423,110.0770916,114.0876227,114.0645664,109.4519066,109.4519066
ISR,Israel,8.033471596,18.4044624,28.65733379,35.95712611,47.02040816,69.96342821,85.42663457,95.89053272,98.9336891,106.0648407,111.9320068,119.1398131,123.9815601,122.892951,121.2357391,121.2357391
ITA,Italy,6.901089081,11.29385116,20.63125332,36.00185904,53.2241304,74.18268403,89.93571508,94.82586682,98.55107183,107.8636466,121.9989745,136.436978,151.2430533,150.9906567,150.4669177,150.4669177
JAM,Jamaica,1.820080645,2.176958845,2.604309846,3.07511786,5.608848874,14.17137647,22.95103701,47.56363979,60.03579998,69.65437247,74.76094174,85.41361571,100.3188205,101.3442617,110.0620737,110.0620737
