ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
EGY,Egypt,65.79190244,66.36941463,66.91239024,67.40787805,67.84895122,68.23363415,68.56192683,68.84634146,69.09934146,69.32792683,69.54107317,69.74426829,69.942,70.1382439,70.1382439,70.1382439
SLV,El Salvador,68.88892683,69.08446341,69.22714634,69.35778049,69.4994878,69.66687805,69.85946341,70.06212195,70.26380488,70.4634878,70.66317073,70.86231707,71.06092683,71.2605122,71.2605122,71.2605122
GNQ,Equatorial Guinea,48.30453659,48.47470732,48.58802439,48.6565122,48.69217073,48.7145122,48.744,48.80009756,48.8992439,49.05236585,49.26641463,49.54280488,49.868,50.2274878,50.2274878,50.2274878
ERI,Eritrea,52.20553659,53.02887805,53.81080488,54.53885366,55.20653659,55.80987805,56.35387805,56.8534878,57.32370732,57.77297561,58.20729268,58.63112195,59.04543902,59.45221951,59.45221951,59.45221951
EST,Estonia,67.84634146,69.84073171,70.18731707,69.7902439,70.58902439,70.86829268,70.5097561,71.05609756,71.31707317,71.87439024,72.57243902,72.82365854,72.89341463,73.97317073,73.97317073,73.97317073
ETH,Ethiopia,49.15580488,49.60707317,50.05443902,50.49746341,50.93663415,51.37643902,51.82336585,52.28285366,52.75585366,53.24134146,53.7347561,54.22958537,54.71834146,55.195,55.195,55.195
FJI,Fiji,66.69460976,66.75295122,66.8492439,66.9765122,67.13321951,67.31339024,67.51053659,67.71668293,67.92282927,68.12446341,68.31863415,68.50482927,68.6865122,68.86573171,68.86573171,68.86573171
FIN,Finland,76.4095122,76.69341463,76.87853659,77.09073171,77.29121951,77.50121951,77.97512195,78.12365854,78.36829268,78.71463415,78.96560976,79.40731707,79.45268293,79.79195122,79.79195122,79.79195122
FRA,France,77.78341463,78.00487805,78.35609756,78.30731707,78.5097561,78.9097561,79.1097561,79.31219512,79.26341463,80.16341463,80.2095122,80.80878049,81.15243902,81.5204878,81.5204878,81.5204878
GAB,Gabon,61.25280488,61.09634146,60.86326829,60.56514634,60.2275122,59.89187805,59.60129268,59.39063415,59.28780488,59.30570732,59.44921951,59.70921951,60.05114634,60.44392683,60.44392683,60.44392683
GMB,Gambia,52.62380488,52.88704878,53.14729268,53.40402439,53.6592439,53.91146341,54.15968293,54.40192683,54.63917073,54.87541463,55.11612195,55.37029268,55.64187805,55.93239024,55.93239024,55.93239024
GEO,Georgia,70.55519512,70.6712439,70.80046341,70.93173171,71.06095122,71.17502439,71.26339024,71.32402439,71.35695122,71.37168293,71.37978049,71.40282927,71.45492683,71.54812195,71.54812195,71.54812195
DEU,Germany,76.42195122,76.67317073,77.07317073,77.47560976,77.72682927,77.92682927,78.32926829,78.22926829,78.4804878,78.4804878,79.30512195,79.75609756,79.97585366,80.08853659,80.08853659,80.08853659
GHA,Ghana,59.13217073,59.04082927,58.83470732,58.55573171,58.23392683,57.89392683,57.55385366,57.22839024,56.93463415,56.69514634,56.53387805,56.4687561,56.49865854,56.61695122,56.61695122,56.61695122
GRC,Greece,77.58536585,77.68536585,78.13658537,77.83902439,77.98780488,77.98780488,77.98536585,78.69268293,78.84146341,78.94146341,79.16634146,79.50756098,79.39195122,79.96317073,79.96317073,79.96317073
GRD,Grenada,71.68536585,72.05968293,72.40587805,72.74368293,73.07746341,73.40770732,73.727,74.0265122,74.29895122,74.54434146,74.76426829,74.9627561,75.1467561,75.32178049,75.32178049,75.32178049
GTM,Guatemala,64.962,65.52673171,66.09590244,66.66204878,67.21714634,67.74514634,68.23090244,68.6657561,69.04558537,69.37178049,69.65085366,69.89378049,70.11665854,70.33502439,70.33502439,70.33502439
GIN,Guinea,50.69158537,51.15239024,51.63326829,52.1432439,52.68429268,53.25346341,53.84370732,54.4425122,55.03739024,55.62282927,56.19382927,56.74887805,57.29053659,57.8212439,57.8212439,57.8212439
GNB,Guinea-Bissau,44.6502439,44.8812439,45.12056098,45.3577561,45.59078049,45.8172439,46.03619512,46.25121951,46.46885366,46.69463415,46.93556098,47.20163415,47.49726829,47.82343902,47.82343902,47.82343902
GUY,Guyana,62.34412195,62.37607317,62.45253659,62.58997561,62.79826829,63.08834146,63.46258537,63.90685366,64.40302439,64.937,65.4902439,66.04470732,66.58697561,67.10507317,67.10507317,67.10507317
