ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
IND,India,0.52478289,0.52478289,0.544620541,0.564458191,0.558244364,0.552030536,0.563958408,0.575886279,0.566944223,0.583521531,0.585006838,0.589033516,0.582569718,0.588531351,0.593493392,0.593493392
IDN,Indonesia,0.266741603,0.266741603,0.279021593,0.291301583,0.35602948,0.420757377,0.419729393,0.418701409,0.417088571,0.433621622,0.463720957,0.468767717,0.469524376,0.471307071,0.489494754,0.489494754
IRN,"Iran, Islamic Republic of",0.23015524,0.23015524,0.277704301,0.325253362,0.318044703,0.310836045,0.294688254,0.278540464,0.243604349,0.246023989,0.252521309,0.199083448,0.201810151,0.204157799,0.202750524,0.202750524
IRQ,Iraq,0.107385904,0.107385904,0.110427887,0.113469871,0.106726857,0.099983843,0.09659831,0.093212777,0.180683142,0.174946245,0.2231466,0.232204105,0.2379136,0.231749673,0.265819376,0.265819376
IRL,Ireland,0.738342863,0.738342863,0.75399853,0.769654198,0.775920166,0.782186135,0.765013339,0.747840542,0.753699693,0.796171783,0.825214021,0.780751427,0.779206549,0.788626764,0.77407807,0.77407807
ISR,Israel,0.659499314,0.659499314,0.643609649,0.627719985,0.631537175,0.635354365,0.626280853,0.617207341,0.608851029,0.630388805,0.616785917,0.654009205,0.652421789,0.635857428,0.615905359,0.615905359
ITA,Italy,0.679120386,0.679120386,0.696255489,0.713390592,0.705977238,0.698563884,0.697086109,0.695608334,0.683080209,0.729595981,0.699902045,0.711356124,0.718656047,0.704359721,0.708052548,0.708052548
JAM,Jamaica,0.65517042,0.65517042,0.651008286,0.646846153,0.64316918,0.639492207,0.626132946,0.612773686,0.604698569,0.585737596,0.59079828,0.622534685,0.628603265,0.610701139,0.606139542,0.606139542
JPN,Japan,0.674306902,0.674306902,0.675819839,0.677332775,0.676166237,0.674999699,0.686047032,0.697094365,0.706770307,0.701713524,0.699218225,0.686487626,0.693800975,0.69392324,0.706355072,0.706355072
JOR,Jordan,0.424924787,0.424924787,0.425037353,0.425149919,0.436974746,0.448799573,0.397599342,0.346399112,0.363271535,0.386636945,0.40098559,0.370064219,0.363087835,0.35630434,0.330182439,0.330182439
KAZ,Kazakhstan,0.314664458,0.314664458,0.331972159,0.349279859,0.334279213,0.319278566,0.296949552,0.274620538,0.290704195,0.278017319,0.311539727,0.277956853,0.285128424,0.295494607,0.292734305,0.292734305
KEN,Kenya,0.334854873,0.334854873,0.33013805,0.325421228,0.333954263,0.342487298,0.349870058,0.357252819,0.420755738,0.464708126,0.458478761,0.476874573,0.473851334,0.457540333,0.435245766,0.435245766
KIR,Kiribati,0.735000255,0.735000255,0.731536832,0.728073409,0.717954734,0.707836059,0.701917491,0.695998922,0.686975254,0.598756715,0.538641702,0.646374021,0.642682874,0.657167823,0.646581944,0.646581944
PRK,"Korea, Democratic People's Republic of",0.093926154,0.093926154,0.08517027,0.076414386,0.079142858,0.081871329,0.078133562,0.074395795,0.069702413,0.08524671,0.067150365,0.041898775,0.057009626,0.060323892,0.051988327,0.051988327
KOR,"Korea, Republic of",0.600023915,0.600023915,0.611670769,0.623317623,0.622548567,0.621779511,0.634405049,0.647030586,0.650915597,0.641847473,0.649312848,0.628652216,0.630775806,0.628780985,0.638278027,0.638278027
KWT,Kuwait,0.406854366,0.406854366,0.425963192,0.445072018,0.444631112,0.444190205,0.433820421,0.423450637,0.411678841,0.42788906,0.437543714,0.421572385,0.396633303,0.388561777,0.391413106,0.391413106
KGZ,Kyrgyzstan,0.362151262,0.362151262,0.357716223,0.353281185,0.309999328,0.266717472,0.283056186,0.2993949,0.284826824,0.301869851,0.33995902,0.354279077,0.366394846,0.340024406,0.308840918,0.308840918
LAO,Lao People's Democratic Republic,0.283272407,0.283272407,0.288614664,0.293956922,0.274165603,0.254374283,0.201923494,0.149472704,0.154961141,0.190573238,0.166461937,0.165501637,0.167197774,0.160485564,0.157904221,0.157904221
LVA,Latvia,0.650179023,0.650179023,0.656372561,0.662566099,0.652506705,0.64244731,0.65607518,0.669703051,0.681739902,0.644107983,0.654229585,0.669283617,0.671811457,0.650519961,0.658422209,0.658422209
LBN,Lebanon,0.422318322,0.422318322,0.427006838,0.431695355,0.437330987,0.442966618,0.397270225,0.351573832,0.366322038,0.425232211,0.432282121,0.414436882,0.409288422,0.421048958,0.433147651,0.433147651
LSO,Lesotho,0.457853101,0.457853101,0.401758212,0.345663323,0.378286673,0.410910023,0.4504687,0.490027377,0.517450506,0.466253838,0.466247821,0.529231902,0.520949448,0.502420659,0.472887428,0.472887428
