ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NZL,New Zealand,0.174364297,0.173110645,0.174513498,0.183613882,0.177648041,0.173344767,0.171756063,0.170980185,0.171426093,0.18000066,0.166455509,0.16435701,0.156249731,0.15744519,0.157965678,0.159758821
NIC,Nicaragua,0.049212741,0.042886931,0.03548611,0.028370618,0.028515994,0.027073601,0.052681587,0.07147395,0.062633781,0.064155434,0.063335838,0.048366027,0.045693002,0.031333631,0.021784474,0.020332266
NER,Niger,0.026414953,0.019950537,0.014878201,0.004037072,0.023603413,0.059112166,0.051604598,0.071926161,0.079856515,0.087874614,0.076758971,0.063682472,0.059314993,0.056267106,-0.01200922,-0.014210731
NGA,Nigeria,-0.084957346,-0.085010073,-0.04501734,-0.012973757,-0.016245394,-0.037589254,-0.03511565,-0.046923574,-0.05791677,-0.081105109,-0.078441136,-0.037029445,-0.044477406,-0.038352575,-0.043040747,-0.04395844
NOR,Norway,0.050580273,0.052820725,0.06355985,0.064547363,0.068497379,0.049453923,0.049415192,0.046821685,0.036283952,0.032087201,0.039618089,0.039603335,0.034001466,0.041189416,0.039574171,0.041555076
OMN,Oman,-0.080719831,-0.089685289,-0.079908553,-0.077319813,-0.066425043,-0.05677715,-0.07920816,-0.075699481,-0.074419384,-0.060830271,-0.079070647,-0.066351025,-0.045107114,-0.044656856,-0.056397011,-0.044589039
PAK,Pakistan,-0.040928659,-0.048938302,-0.040913093,-0.044328744,-0.029180079,-0.033701582,-0.034703689,-0.044541536,-0.056414969,-0.077034198,-0.049121116,-0.051735188,-0.070470289,-0.058907845,-0.068948202,-0.069968119
PLW,Palau,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
PAN,Panama,0.048721644,0.049417428,0.052189349,0.052283461,0.048671963,0.042333268,0.043735417,0.04983272,0.037621288,0.046424045,0.037809437,0.036798342,0.042937052,0.033904643,0.02715762,0.025868821
PNG,Papua New Guinea,0.002927093,-0.010450778,-0.013724929,-0.003116173,-0.012923865,0.005010822,-0.016057143,-0.019764992,-0.027632302,-0.025951453,-0.031887511,-0.023891071,-0.026183622,-0.031585948,-0.039361663,-0.044403667
PRY,Paraguay,0.034193848,0.035378921,0.003822723,-0.033448879,-0.036430148,-0.053845726,-0.05647445,-0.048924969,-0.053308863,-0.046369265,-0.040239449,-0.018778894,-0.002271073,0.014701212,0.016911655,0.017954867
PER,Peru,-0.01758741,-0.014402565,-0.01378442,0.001531665,0.002551708,0.005225623,-0.00069009,0.001319494,-0.00422186,-0.017063284,-0.030744187,-0.02030457,-0.008532221,-0.004751261,0.012673321,0.016482323
PHL,Philippines,0.055539292,0.064672121,0.070087741,0.068784819,0.054455861,0.036317117,0.046298935,0.049090057,0.03362058,0.010224316,0.024818372,0.007324339,0.006976245,0.00840844,0.008492424,0.009254342
POL,Poland,0.015584874,0.007119049,0.026472939,0.026043071,0.024678279,0.033140933,0.05507425,0.046799631,0.046712803,0.039329354,0.04348252,0.033127163,0.042720938,0.046304255,0.05819704,0.060576423
PRT,Portugal,0.052457705,0.056009835,0.052414959,0.050185197,0.047931422,0.047968479,0.053603843,0.056934127,0.062873498,0.053748471,0.043383039,0.037228167,0.03122627,0.041255323,0.039463497,0.039749494
QAT,Qatar,-0.169905409,-0.175453056,-0.164539275,-0.150982475,-0.158609407,-0.167398008,-0.169877527,-0.157252012,-0.150156006,-0.164181127,-0.152547628,-0.161023203,-0.176834393,-0.157187098,-0.149553348,-0.14593057
ROU,Romania,-0.066631751,-0.049109654,-0.042167165,-0.066612232,-0.066486267,-0.075875394,-0.079254814,-0.062013272,-0.055306054,-0.038281291,-0.00627234,0.037082592,0.051848996,0.058490841,0.059776871,0.060443907
RUS,Russian Federation,-0.066973748,-0.082320412,-0.072629044,-0.060830198,-0.084179603,-0.105017941,-0.09585886,-0.073628542,-0.07322669,-0.07505385,-0.060640655,-0.064981624,-0.098366241,-0.096619827,-0.097786514,-0.098519484
RWA,Rwanda,-0.059482277,-0.063574714,-0.060402902,-0.054618997,-0.033447608,-0.013385177,0.003810803,-0.011914079,0.030546087,0.019455988,0.022031841,0.027992371,0.038381814,0.034343067,0.066327639,0.079367723
KNA,Saint Kitts and Nevis,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
LCA,Saint Lucia,0.046280346,0.041113163,0.027772197,0.010994564,0.021700057,0.03429192,0.021960825,0.008447958,0.058369333,0.049170832,0.066851294,0.065869807,0.056130356,0.06344693,0.079041854,0.080542426
VCT,Saint Vincent and the Grenadines,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
WSM,Samoa,0.032218743,0.046935756,0.046751742,0.063562751,0.077907037,0.07168856,0.068438146,0.062091386,0.063461435,0.049087699,0.046930565,0.046180464,0.048006717,0.046647327,0.064979399,0.056885038
SMR,San Marino,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
STP,Sao Tome and Principe,0.042653542,0.041230752,0.039092637,0.036364836,0.04179991,0.044886792,0.032268062,0.013601387,-0.011195325,-0.012685193,-0.021272826,-0.016396171,-0.011845234,-0.021752494,-0.002129919,0.001641379
SAU,Saudi Arabia,-0.125945372,-0.126547655,-0.115213992,-0.113710666,-0.099453301,-0.127212271,-0.116824666,-0.115462595,-0.12293351,-0.131236183,-0.111852187,-0.123355718,-0.103883065,-0.088560806,-0.091686386,-0.086282905
SEN,Senegal,0.014071942,0.014006141,0.036302058,0.040831864,0.047309029,0.053148501,0.055656057,0.064025942,0.051723083,0.063915312,0.050917047,0.048484654,0.039539598,0.034310009,0.029483008,0.039157999
SRB,Serbia,-0.046074551,-0.053432977,-0.073726007,-0.087594068,-0.077313728,-0.080267282,-0.069262533,-0.065687198,-0.061039409,-0.057714749,-0.059369207,-0.032754666,-0.031760008,-0.031072094,-0.019487583,-0.022805233
SYC,Seychelles,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SLE,Sierra Leone,-0.026086877,-0.054343149,-0.017925166,-0.009352519,-0.014424373,-0.016942909,-0.004465508,-0.000583884,0.000499667,0.030497178,0.020369118,0.025592546,0.031862824,0.029486656,0.034220068,0.039275388
SGP,Singapore,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SVK,Slovakia,-0.016668899,-0.02818152,-0.019042666,-0.02610233,-0.035288548,-0.011882089,0.002106922,-0.000563126,0.047327365,0.046831029,0.066496045,0.064574096,0.061336368,0.058318308,0.054441157,0.057167893
SVN,Slovenia,0.000921554,0.013850199,0.015648156,0.027015261,0.014189331,0.027513181,0.029145357,0.038000629,0.044030283,0.054482419,0.044401406,0.03844199,0.021187943,0.026232077,0.041771894,0.040616399
SLB,Solomon Islands,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SOM,Somalia,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
ZAF,South Africa,-0.013230965,-0.013613852,-0.009222484,-0.006245453,-0.006128907,-0.008254189,-0.007763754,0.005514934,0.002709053,0.002017811,0.016279106,0.018942,0.008936515,-0.003421466,-0.014645363,-0.014099905
ESP,Spain,0.011628166,0.016110911,0.031239483,0.035177725,0.044283066,0.055522562,0.058368475,0.057411663,0.058720665,0.055700468,0.049727077,0.041474325,0.036732648,0.041192125,0.040805537,0.04427394
LKA,Sri Lanka,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SDN,Sudan,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SUR,Suriname,-0.074378781,-0.075889881,-0.091938047,-0.08576791,-0.045195882,-0.043177831,-0.029988321,-0.038482554,-0.023675843,-0.041032705,-0.044639501,-0.048091588,-0.04399598,-0.041455308,-0.053421382,-0.052844857
SWZ,Swaziland,0.001862981,0.0039878,-0.001836972,-0.02102308,-0.027724732,-0.043405513,-0.039511528,-0.046033814,-0.070531095,-0.066522442,-0.060918936,-0.059661765,-0.06357732,-0.05846658,-0.064742694,-0.055983223
SWE,Sweden,0.05789994,0.072960937,0.075366684,0.077108381,0.089854653,0.084606875,0.106848032,0.103039349,0.096365933,0.094477699,0.082214241,0.072614486,0.077806409,0.070672343,0.082961059,0.083917963
CHE,Switzerland,0.100482675,0.097823064,0.095805715,0.094179583,0.081960101,0.078552037,0.095137609,0.095305319,0.09956733,0.102427013,0.085351026,0.082473109,0.084346716,0.0835002,0.089427556,0.095369624
SYR,Syrian Arab Republic,-0.117517512,-0.11693866,-0.10995568,-0.119564778,-0.131562941,-0.143468487,-0.143041367,-0.132309578,-0.112240385,-0.131059926,-0.099792067,-0.131718481,-0.135682748,-0.110214189,-0.109257445,-0.108974617
TJK,Tajikistan,-0.087519137,-0.076334197,-0.073519203,-0.072335364,-0.059856429,-0.04515704,-0.042033471,-0.047313315,-0.035100581,-0.041315808,-0.031107385,-0.014829917,-0.005661128,-0.007486586,-0.010407754,-0.01167704
TZA,"Tanzania, United Republic of",0.048437343,0.057684586,0.063804034,0.069703485,0.051939242,0.050045162,0.067253828,0.061661856,0.067098282,0.058844383,0.071298906,0.067154852,0.064314931,0.07206657,0.074405948,0.071546623
THA,Thailand,0.047492494,0.042809851,0.065316535,0.082778256,0.081584977,0.086889751,0.088623622,0.065012921,0.057252913,0.031107694,0.030042212,0.004560839,0.000582044,0.001588334,0.013930293,0.01342524
TLS,Timor-Leste,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
TGO,Togo,-0.004838025,-0.007414679,-0.003350875,0.011314491,0.023001754,0.011750292,0.013866632,0.020612727,0.006575819,0.014528326,-0.013121461,-0.006591897,0.009132381,0.015506301,0.007607652,0.012622918
TON,Tonga,-0.00094573,-0.002011215,-0.002824726,-0.005920674,-0.008643609,-0.009547817,-0.016962767,-0.018830557,-0.018061826,-0.006521672,-0.010196972,-0.017799572,-0.012823813,-0.013746696,-0.028770644,-0.021374952
TTO,Trinidad and Tobago,0.033782063,0.037219006,0.02482048,0.00471039,-0.005417693,-0.021618594,-0.043478497,-0.062205472,-0.05733894,-0.052428396,-0.054554952,-0.064769166,-0.062578982,-0.078173597,-0.085304511,-0.084973337
TUN,Tunisia,0.000605393,-0.003414826,0.001102282,-0.006376838,-0.009820717,-0.016290115,-0.02282398,-0.034100265,-0.022982313,-0.033162267,-0.028041456,-0.005463295,-0.013975767,-0.025563339,-0.018842445,-0.022668465
TUR,Turkey,-0.093531245,-0.100966279,-0.094756141,-0.102407243,-0.082613366,-0.090104453,-0.109799027,-0.12509244,-0.092757112,-0.097737038,-0.053257291,-0.052476156,-0.045112442,-0.027281928,-0.024680036,-0.018924219
TKM,Turkmenistan,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
TUV,Tuvalu,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
UGA,Uganda,0.112999535,0.112542089,0.097024618,0.089834521,0.052158592,0.056314409,0.060957235,0.055441714,0.085097795,0.081018464,0.082118243,0.077349075,0.076984012,0.075784197,0.065176947,0.059645243
UKR,Ukraine,-0.036585938,-0.032884306,-0.042120151,-0.049939713,-0.032357476,-0.038515685,-0.035294371,-0.019164638,-0.01286587,-0.002293749,0.02373657,0.02989125,0.017993325,-0.002242892,-0.017549525,-0.02122713
ARE,United Arab Emirates,-0.115621912,-0.118072425,-0.112601497,-0.107627978,-0.097694035,-0.09340412,-0.077811766,-0.071097155,-0.094192646,-0.089683007,-0.124558961,-0.128614258,-0.129781284,-0.117660749,-0.104210007,-0.102803438
GBR,United Kingdom,0.108927336,0.107481188,0.105528498,0.108537709,0.117637613,0.121515599,0.11630949,0.112865178,0.105641184,0.105386676,0.097642201,0.097268133,0.085610057,0.074080879,0.063394661,0.059133532
USA,United States,0.122551252,0.119345492,0.112693759,0.10896059,0.104666072,0.108071952,0.092662855,0.086156046,0.079922579,0.074095378,0.07302764,0.074939278,0.074273858,0.078372598,0.056231322,0.055018146
URY,Uruguay,0.070202912,0.06897258,0.072205011,0.075559152,0.078139146,0.087613073,0.078147531,0.085816525,0.073732759,0.051574255,0.049397724,0.088220545,0.11244714,0.113354094,0.112265951,0.112337476
UZB,Uzbekistan,-0.088576335,-0.088430463,-0.092335634,-0.098452644,-0.090952039,-0.104721608,-0.113359359,-0.13866541,-0.131481735,-0.116872047,-0.126424565,-0.108275688,-0.089876011,-0.087889991,-0.104258374,-0.10879663
VUT,Vanuatu,0.027210444,0.025756772,0.021854957,0.018479588,0.016169344,0.009015149,0.014566691,0.024838787,0.023713123,0.012694822,0.05040597,0.044108817,0.038186071,0.030351229,0.040882946,0.041191184
VEN,"Venezuela, Bolivarian Republic of",-0.087844791,-0.109510656,-0.104816214,-0.091452525,-0.080512491,-0.093363506,-0.113737361,-0.124318375,-0.156586243,-0.161306835,-0.154649962,-0.117563093,-0.117241798,-0.144699176,-0.167394235,-0.164541995
VNM,Viet Nam,-0.007937157,-0.020042357,-0.016592182,-0.012323599,-0.01517167,-0.016942847,-0.016515356,-0.026767079,-0.029511766,-0.036857304,-0.018573611,-0.032806703,-0.034124226,-0.012504695,-0.019726878,-0.022697378
YEM,Yemen,-0.033317662,-0.043338398,-0.060765991,-0.074627003,-0.073116587,-0.080512724,-0.066322578,-0.064189082,-0.054698902,-0.06465625,-0.068583018,-0.064636,-0.064251244,-0.061428458,-0.093038513,-0.092104438
ZMB,Zambia,0.030563683,0.042811118,0.053880597,0.074811156,0.073140016,0.052789663,0.047134303,0.033165341,0.031134773,0.040501537,0.042186198,0.052128895,0.056089977,0.065451397,0.071079593,0.078530243
ZWE,Zimbabwe,0.048535733,0.05632342,0.05413061,0.067353406,0.047824036,-0.003197614,-0.036719169,-0.040340306,-0.052205716,-0.045100356,-0.062063074,-0.064611187,-0.084447428,-0.126021353,-0.141124605,-0.140493496
