ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
MHL,Marshall Islands,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
MRT,Mauritania,0.95519643,0.927211399,0.899226369,0.871241339,0.843256309,0.815271279,0.789236719,0.763202159,0.737167599,0.711133039,0.685098479,0.65916627,0.63323406,0.607301851,0.607301851,0.607301851
MUS,Mauritius,0.040083649,0.035034905,0.029986161,0.024937418,0.019888674,0.01483993,0.014901667,0.014963403,0.01502514,0.015086876,0.015148613,0.015466221,0.015783829,0.016101437,0.016101437,0.016101437
MEX,Mexico,0.071606062,0.070212032,0.068818001,0.067423971,0.06602994,0.06463591,0.062756557,0.060877205,0.058997852,0.057118499,0.055239146,0.053652434,0.052065722,0.05047901,0.05047901,0.05047901
FSM,"Micronesia, Federated States of",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
MDA,"Moldova, Republic of",0.02713397,0.024674498,0.022215027,0.019755556,0.017296085,0.014836614,0.013771679,0.012706744,0.01164181,0.010576875,0.00951194,0.010442832,0.011373723,0.012304615,0.012304615,0.012304615
MCO,Monaco,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
MKD,Macedonia,0.007196456,0.007053595,0.006910734,0.006767873,0.006625011,0.00648215,0.00597854,0.005474929,0.004971319,0.004467708,0.003964098,0.003780841,0.003597584,0.003414328,0.003414328,0.003414328
MNG,Mongolia,0.095072193,0.087325774,0.079579355,0.071832937,0.064086518,0.056340099,0.053398414,0.050456728,0.047515043,0.044573358,0.041631673,0.039107198,0.036582723,0.034058248,0.034058248,0.034058248
MNE,Montenegro,0.008476273,0.008519898,0.008563522,0.008607147,0.008650771,0.008694396,0.008383855,0.008073314,0.007762773,0.007452232,0.007141691,0.006860581,0.006579472,0.006298363,0.006298363,0.006298363
MAR,Morocco,0.183359538,0.169572306,0.155785075,0.141997843,0.128210611,0.114423379,0.107400799,0.100378219,0.093355639,0.086333059,0.079310479,0.076027144,0.072743809,0.069460474,0.069460474,0.069460474
MOZ,Mozambique,1,1,1,1,1,1,1,0.964485312,0.918515692,0.872546073,0.826576453,0.774897303,0.723218153,0.671539003,0.671539003,0.671539003
MMR,Myanmar,0.253283386,0.239948252,0.226613118,0.213277984,0.19994285,0.186607716,0.18012609,0.173644465,0.16716284,0.160681215,0.15419959,0.150266147,0.146332703,0.14239926,0.14239926,0.14239926
NAM,Namibia,0.201533728,0.204453389,0.20737305,0.210292711,0.213212372,0.216132033,0.214968431,0.213804829,0.212641228,0.211477626,0.210314024,0.1912167,0.172119376,0.153022052,0.153022052,0.153022052
NRU,Nauru,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
