ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
QAT,Qatar,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333
ROU,Romania,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
RUS,Russian Federation,0.273416667,0.273416667,0.273416667,0.273416667,0.273416667,0.273416667,0.273416667,0.273416667,0.273416667,0.273416667,0.273416667,0.273416667,0.273416667,0.273416667,0.273416667,0.273416667
RWA,Rwanda,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575
KNA,Saint Kitts and Nevis,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333
LCA,Saint Lucia,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333
VCT,Saint Vincent and the Grenadines,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333
WSM,Samoa,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667
SMR,San Marino,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236
STP,Sao Tome and Principe,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333
SAU,Saudi Arabia,0.470333333,0.470333333,0.470333333,0.470333333,0.470333333,0.470333333,0.470333333,0.470333333,0.470333333,0.470333333,0.470333333,0.470333333,0.470333333,0.470333333,0.470333333,0.470333333
SEN,Senegal,0.886333333,0.886333333,0.886333333,0.886333333,0.886333333,0.886333333,0.886333333,0.886333333,0.886333333,0.886333333,0.886333333,0.886333333,0.886333333,0.886333333,0.886333333,0.886333333
SRB,Serbia,0.286666667,0.286666667,0.286666667,0.286666667,0.286666667,0.286666667,0.286666667,0.286666667,0.286666667,0.286666667,0.286666667,0.286666667,0.286666667,0.286666667,0.286666667,0.286666667
SYC,Seychelles,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667
SLE,Sierra Leone,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333
SGP,Singapore,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667
SVK,Slovakia,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236
SVN,Slovenia,0.285916667,0.285916667,0.285916667,0.285916667,0.285916667,0.285916667,0.285916667,0.285916667,0.285916667,0.285916667,0.285916667,0.285916667,0.285916667,0.285916667,0.285916667,0.285916667
SLB,Solomon Islands,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667
SOM,Somalia,0.396833333,0.396833333,0.396833333,0.396833333,0.396833333,0.396833333,0.396833333,0.396833333,0.396833333,0.396833333,0.396833333,0.396833333,0.396833333,0.396833333,0.396833333,0.396833333
ZAF,South Africa,0.62975,0.62975,0.62975,0.62975,0.62975,0.62975,0.62975,0.62975,0.62975,0.62975,0.62975,0.62975,0.62975,0.62975,0.62975,0.62975
ESP,Spain,0.290083333,0.290083333,0.290083333,0.290083333,0.290083333,0.290083333,0.290083333,0.290083333,0.290083333,0.290083333,0.290083333,0.290083333,0.290083333,0.290083333,0.290083333,0.290083333
LKA,Sri Lanka,0.445333333,0.445333333,0.445333333,0.445333333,0.445333333,0.445333333,0.445333333,0.445333333,0.445333333,0.445333333,0.445333333,0.445333333,0.445333333,0.445333333,0.445333333,0.445333333
SDN,Sudan,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445
SUR,Suriname,0.522333333,0.522333333,0.522333333,0.522333333,0.522333333,0.522333333,0.522333333,0.522333333,0.522333333,0.522333333,0.522333333,0.522333333,0.522333333,0.522333333,0.522333333,0.522333333
SWZ,Swaziland,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667
SWE,Sweden,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155
CHE,Switzerland,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236
SYR,Syrian Arab Republic,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333
TJK,Tajikistan,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485
TZA,"Tanzania, United Republic of",0.50225,0.50225,0.50225,0.50225,0.50225,0.50225,0.50225,0.50225,0.50225,0.50225,0.50225,0.50225,0.50225,0.50225,0.50225,0.50225
THA,Thailand,0.529916667,0.529916667,0.529916667,0.529916667,0.529916667,0.529916667,0.529916667,0.529916667,0.529916667,0.529916667,0.529916667,0.529916667,0.529916667,0.529916667,0.529916667,0.529916667
TLS,Timor-Leste,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
TGO,Togo,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333,0.620083333
TON,Tonga,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667
TTO,Trinidad and Tobago,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333,0.711583333
TUN,Tunisia,0.665833333,0.665833333,0.665833333,0.665833333,0.665833333,0.665833333,0.665833333,0.665833333,0.665833333,0.665833333,0.665833333,0.665833333,0.665833333,0.665833333,0.665833333,0.665833333
TUR,Turkey,0.391333333,0.391333333,0.391333333,0.391333333,0.391333333,0.391333333,0.391333333,0.391333333,0.391333333,0.391333333,0.391333333,0.391333333,0.391333333,0.391333333,0.391333333,0.391333333
TKM,Turkmenistan,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485,0.2485
TUV,Tuvalu,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667
UGA,Uganda,0.399583333,0.399583333,0.399583333,0.399583333,0.399583333,0.399583333,0.399583333,0.399583333,0.399583333,0.399583333,0.399583333,0.399583333,0.399583333,0.399583333,0.399583333,0.399583333
UKR,Ukraine,0.23875,0.23875,0.23875,0.23875,0.23875,0.23875,0.23875,0.23875,0.23875,0.23875,0.23875,0.23875,0.23875,0.23875,0.23875,0.23875
ARE,United Arab Emirates,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333
GBR,United Kingdom,0.22075,0.22075,0.22075,0.22075,0.22075,0.22075,0.22075,0.22075,0.22075,0.22075,0.22075,0.22075,0.22075,0.22075,0.22075,0.22075
USA,United States,0.229083333,0.229083333,0.229083333,0.229083333,0.229083333,0.229083333,0.229083333,0.229083333,0.229083333,0.229083333,0.229083333,0.229083333,0.229083333,0.229083333,0.229083333,0.229083333
URY,Uruguay,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505
UZB,Uzbekistan,0.334416667,0.334416667,0.334416667,0.334416667,0.334416667,0.334416667,0.334416667,0.334416667,0.334416667,0.334416667,0.334416667,0.334416667,0.334416667,0.334416667,0.334416667,0.334416667
VUT,Vanuatu,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667
VEN,"Venezuela, Bolivarian Republic of",0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609
VNM,Viet Nam,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376
YEM,Yemen,0.557666667,0.557666667,0.557666667,0.557666667,0.557666667,0.557666667,0.557666667,0.557666667,0.557666667,0.557666667,0.557666667,0.557666667,0.557666667,0.557666667,0.557666667,0.557666667
ZMB,Zambia,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575,0.71575
ZWE,Zimbabwe,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667,0.692166667
